;ExternalRiskEstimate;MSinceOldestTradeOpen;AverageMInFile;NumSatisfactoryTrades;NumTrades60Ever2DerogPubRec;NumTrades90Ever2DerogPubRec;PercentTradesNeverDelq;MSinceMostRecentDelq;NumTradesOpeninLast12M;PercentInstallTrades;MSinceMostRecentInqexcl7days;NumInqLast6M;NumInqLast6Mexcl7days;NetFractionRevolvingBurden;NetFractionInstallBurden;NumRevolvingTradesWBalance;NumBank2NatlTradesWHighUtilization;PercentTradesWBalance;MaxDelq2PublicRecLast12M_6;MaxDelq2PublicRecLast12M_8;MaxDelq2PublicRecLast12M_9;MaxDelqEver_2;MaxDelqEver_5;MaxDelqEver_8
9912;-0.2141493641505881;;-0.07470708539982315;;;;;;;-0.026498422009019276;0.11230110353764551;;;-0.042837389055963564;;;;;;;;;;
6884;0.07236968577298301;;;-0.021448883570137908;;;;;;;-0.047713141921448245;0.04085092281580741;;-0.05172515793186978;;;;;;;;;;
2755;-0.20816106222569436;;-0.04726841171743448;-0.05658514353210283;;;;;;;0.11372122430440343;;;-0.049434876013685826;;;;;;;;;;
2027;-0.0906980253629067;0.04629282601619506;0.0990018646425016;;;;-0.09938420862560249;;;;0.11183836217792821;;;;;;;;;;;;;
7769;0.22202266946409258;;0.10210631556074741;;;;-0.1003090721405175;;;;-0.11697161648787499;;;0.10462513016001038;;;;;;;;;;
3332;-0.21946405920339215;;-0.07657714689717225;-0.062433414481173635;;;;;;;-0.05086470007962461;;;-0.060274686514866976;;;;;;;;;;
6940;-0.21204290002962325;;0.09650435906114792;;;;-0.10381978728628771;;;;-0.11828626893160507;;;-0.05795729529828163;;;;;;;;;;
6579;0.07078334328149799;0.03793148415922875;;0.07474880556037432;;;0.11465366618271265;;;;0.11766779244528972;;;;;;;;;;;;;
8492;-0.09041927062112895;0.037206239653842114;;;;;0.11484020575637688;;;;0.11788396406489943;;;-0.04156570871546109;;;;;;;;;;
7873;-0.08600325681298887;;;0.06869892256598217;;;-0.10641687413454406;;;;-0.12262128525085783;;;0.09734274954632408;;;;;;;;;;
10250;-0.21448973153329004;;-0.07383909091689579;0.07360390578897032;;;-0.10986416403579867;;;;0.10404010690281557;;;;;;;;;;;;;
470;0.21483457593057548;;-0.04202818645083409;;;;0.11044406650159237;;;;0.10714185712516552;;;0.09259982214106892;;;;;;;;;;
8031;-0.2105232062047919;;0.10212450169737114;;;;-0.10590189682332408;;;;-0.12201446438649798;;;-0.05772393230268136;;;;;;;;;;
7789;-0.210738359988209;;-0.07312678516333128;;;;-0.1109746044102447;;;;0.11077466207591304;-0.01786449284927867;;;;;;;;;;;;
1062;-0.09456032379124285;;;;-0.01783479546645263;;0.029856942890795247;;;;0.10463871871564105;;;-0.043072114570449675;;;;;;;;;;
9622;-0.20806992670769134;;-0.05250111709124281;;;;-0.09925905717233043;;;;-0.12440987225295703;;;-0.04122733553772515;;;;;;;;;;
3247;0.07267576716286936;;-0.07708654281336878;-0.04876937309778158;;;;;;;-0.11773871965254318;;;-0.03689176943326132;;;;;;;;;;
707;-0.21017261954355607;;-0.04714741749284757;0.06731237120178485;;;;;;;-0.11691842626065081;;;-0.04394610273731293;;;;;;;;;;
7675;0.20732015357680914;;0.11173533476297685;-0.05611957214659589;;;-0.10767258455545659;;;;0.10916097646356182;;;;;;;;;;;;;
994;-0.21545708198469032;;-0.07859352281084178;;;;-0.10184648694950238;;;;0.11065284159763883;;;-0.053361141795340565;;;;;;;;;;
5076;0.07386499941323456;0.048460699087263394;;;;;0.11727643613416255;;;0.04797064380399076;0.11472095693517975;;;;;;;;;;;;;
5865;;;0.10461769319627133;0.07176863231827844;;;-0.09957985866251728;;;;0.1022655136145797;;;0.0946735952194541;;;;;;;;;;
8256;-0.09907048854543565;;-0.042129837254686296;;;;;-0.02848685765444963;;;0.1132578577428385;;;;;0.04323451616031712;;;;;;;;
3824;-0.2153249193259628;;-0.07385268492533852;;;;-0.1053526403236713;;;;0.11141152702571865;;;-0.06520276978083756;;;;;;;;;;
2936;0.07705982173338512;;0.10163665404953878;;;;-0.10951361084918304;;;;-0.11779231469456954;;;0.09717828873524266;;;;;;;;;;
341;0.06996060837897404;;;-0.026764289793438322;;;;;;-0.036478437702120094;0.11541401537536693;;;-0.03881983645377182;;;;;;;;;;
3884;-0.09300183606348433;;-0.053152194540820645;0.06723831417764854;;;;;;;0.10890806048726955;;;-0.040628627481453045;;;;;;;;;;
7683;0.2057672007424949;;0.10560132043308072;0.06942551848031255;;;0.1183295475934612;;;;-0.11396282096968566;;;;;;;;;;;;;
9271;-0.20685248586298055;;-0.04704732809396645;;;;-0.10852942545048777;;;;0.10978358668924164;;;-0.0638185022080635;;;;;;;;;;
9006;-0.2161465340887237;;-0.07589625589961163;;;;-0.11129010292903481;;;;0.10877546189100745;;;-0.05632566789914668;;;;;;;;;;
399;-0.09872639628956578;;;-0.06195944501751727;;;-0.10895671667677383;;;;0.11888078936600688;;;-0.05013432758753355;;;;;;;;;;
433;0.21168916286300368;;0.09864717211171964;0.06815648534066845;;;0.11685786437291891;;;;0.10662239269108317;;;;;;;;;;;;;
5758;0.06435259577727012;;;-0.028475956602494207;;;;-0.026685317710368157;;;0.11081070789064039;;;;;0.05278639649917817;;;;;;;;
4788;-0.09646859291781006;;-0.045824189482485594;0.0735553240874534;;;;;;;0.11502709275464221;;;-0.05795310938769277;;;;;;;;;;
4211;0.07169734241227294;;;;;;-0.10709840331136325;;;-0.03449299644790938;0.11772242699816637;0.04124484315646034;;;;;;;;;;;;
5080;0.22048395703704862;0.04505117355534804;0.10302891826521036;;;;-0.10163380145891882;;;;0.11289000773776563;;;;;;;;;;;;;
5130;0.0654578879019193;0.04647863539760445;0.09934326730307529;-0.06270998380334313;;;;;;;0.11470899543169069;;;;;;;;;;;;;
2036;0.21777344002643542;;;0.06910381017860606;;;0.11406402503702631;;;;0.10725160368892622;;;-0.05661900901913895;;;;;;;;;;
2222;;;0.10375148040226839;0.07151360595563033;;;-0.09687047961788846;;;;0.11117495606921829;;;0.096504705457015;;;;;;;;;;
7096;-0.21625799330149525;;-0.0828196292478828;;;;;;;;-0.1169068000101816;;;-0.0571862273182461;;-0.024129536713715927;;;;;;;;
6712;0.21271942565970092;;-0.07854878144114837;;;;0.1079009342709546;;;;0.10835251430761376;;;0.08529790857318058;;;;;;;;;;
7791;-0.2108920326125391;;-0.07673395274257618;0.0697364396525954;;;-0.1126480657389907;;;;-0.12050964279978334;;;;;;;;;;;;;
10317;0.06841501183412335;;-0.05126683111372187;0.06861608564780958;;;0.10833466735043454;;;;0.10982889889755564;;;;;;;;;;;;;
2042;0.06925922132122453;0.038140907477476914;;;;;0.11336944088551523;-0.03334932204765518;;;0.11560377031579068;;;;;;;;;;;;;
5985;0.20846746990170537;;-0.04378415241953991;;;;;;;;0.1196275252957594;;;0.08788229964451237;;0.031728197447675174;;;;;;;;
6188;-0.2135534877962075;;-0.047990266558316313;;;;-0.10759309799962126;;;;0.11541087092652903;;;-0.04162929941610546;;;;;;;;;;
297;-0.2160418791813411;;-0.05059771471111935;0.07005619631889151;;;-0.10299890738143457;;;;0.11229198213480171;;;;;;;;;;;;;
2782;0.0741643774218478;;-0.07190050375904204;;;;0.10509683394992826;;;;0.11247443222547128;;;-0.0412820848676139;;;;;;;;;;
8738;0.2100012349763101;;0.10625597994478406;0.07751192135527167;;;-0.09971222326975832;;;;0.1119260847333424;;;;;;;;;;;;;
7455;-0.2155560460044339;;-0.05522269640997237;;;;0.028375398944015504;;;;0.11472699629020809;;;-0.04257490585178196;;;;;;;;;;
6147;0.07149576348899334;;-0.08229873547921668;;;;;-0.03428040891042362;;;-0.11372298313513367;;;;;0.03171914858097392;;;;;;;;
5370;-0.09709569002502973;;-0.05366166337151298;;;;-0.1065523775646692;;;;0.1143422140456311;;;-0.044592100484073624;;;;;;;;;;
7316;0.21793431091863186;;;-0.05576664494090558;;;0.11568333341533847;;;;0.109213020366549;;;0.08637726954600883;;;;;;;;;;
3368;-0.21045530321655248;;;0.06398278311809459;;;;-0.023635414570425603;;;0.1158385642371896;;;-0.05728688632006614;;;;;;;;;;
8529;0.07003260233930407;;0.11370024193834337;0.07181591466991397;;;-0.10311559296125145;;;;-0.12243578265018397;;;;;;;;;;;;;
4421;-0.09307090724251751;;;0.06887127764675734;;;0.10984963246381352;;;;0.12010545259176315;;;0.09286180526074321;;;;;;;;;;
3862;-0.09235735011707184;;-0.0531443680918672;;;;;-0.02786572728536232;;;;;;-0.0431068805769353;;0.04067279592352918;;;;;;;;
3504;-0.21598446156412093;;-0.06776990940258362;;;;-0.1053390612892265;;;;-0.12027287765715473;;;-0.059297995722202776;;;;;;;;;;
6526;-0.09415377019198069;;-0.04436681304720103;;;;-0.11500729906710726;;;;0.1116722292553762;;;;;-0.01825376880395941;;;;;;;;
7580;-0.21593960746442942;;-0.08092916001546142;-0.0613481527277889;;;-0.10354547370026773;;;;0.1133797372571342;;;;;;;;;;;;;
2150;-0.10110276391785487;;;-0.053523373126969455;;;-0.1108746089678388;;;;0.11384030596338238;;;-0.05597032876111027;;;;;;;;;;
8009;0.21524044169571485;;0.02598466311333626;-0.05494166457836134;;;;-0.036749419729738275;;;;;;;;-0.023112181041739795;;;;;;;;
6978;-0.20934613112367725;;;-0.06433575601400708;;;-0.09886260427188921;;;;-0.10925595226919248;;;-0.05486061541360955;;;;;;;;;;
1749;0.21535456539774908;;-0.048661431614952504;;;;-0.10344409334213975;;;;0.11086984562567818;;;0.09509334332458932;;;;;;;;;;
5092;0.07058918053687667;;-0.047952011826841015;;;;;;;;-0.10267980773128478;;;0.09926750617340308;;0.025686371204392676;;;;;;;;
6369;-0.20921386577850584;;0.1071234785489547;0.07370742576041925;;;-0.10813042706422038;;;;0.11333792544889933;;;;;;;;;;;;;
10069;0.20708920667327826;;;;;;0.11244907021379522;;;;0.1076519712492163;;;0.09279295943694263;;0.03657828341564511;;;;;;;;
5059;0.073968155569418;0.04639297026778685;;;;;;;;0.04876854319814117;0.12009359042569888;;;-0.04968601761764978;;;;;;;;;;
5849;0.215484462246229;;0.10288079596223788;;;;0.11245201440161216;;;;0.11172916764265035;;;0.08374753498933737;;;;;;;;;;
3445;-0.09090404195323644;0.0451057748089455;;-0.06269640337011631;;;;;;0.04981973287973094;-0.1171741442020034;;;;;;;;;;;;;
5208;-0.21274586743792584;;;;;;-0.1055020887156738;;;0.03887140507604917;0.1113462323821046;;;0.08573892778403067;;;;;;;;;;
1788;0.07118517067061375;;-0.07699983755192336;;;;0.11338075085983687;;;;0.10951003003851331;;;;;0.026067268849940314;;;;;;;;
5270;-0.21438170268739049;;-0.052856054138029324;-0.05836575061676073;;;;;;;0.11590927622777326;;;-0.05149171724987628;;;;;;;;;;
9607;0.21356291341334924;;0.0987241174557498;0.07318721621319113;;;-0.1049022899995145;;;;;;;0.09068672594136254;;;;;;;;;;
6413;-0.2158981464381437;;-0.08150331525886037;0.060388318450192706;;;-0.10653992553921872;;;;0.1167018836813393;;;;;;;;;;;;;
2680;0.06753866015370504;;0.09735726450353083;;;;-0.10514328690379114;;;-0.03701670737574757;0.10568115969046264;;;;;;;;;;;;;
4196;0.07892357695681905;;-0.04515002834444588;;;;;;;;0.10923526989845975;-0.018937898309584544;;0.0954035513356174;;;;;;;;;;
5054;0.06567634670438749;0.04845900122341478;;;;;0.11462272270647607;;;;0.1035350130496771;;;;;0.03605339210294787;;;;;;;;
536;-0.08795630885884766;;0.10341057505845151;0.07161937185656259;;;-0.10415003260723098;;;;0.10664431017324288;;;;;;;;;;;;;
10225;0.07103137280770389;;0.10595644663783102;0.08397793764824686;;;-0.1055377541174983;;;;-0.11444816322909496;;;;;;;;;;;;;
7955;-0.09800971498859327;;;;;;-0.10529149743145828;;;;0.1072944539554796;;;-0.04658212644751042;;0.02702266157637735;;;;;;;;
2764;-0.2114856943127667;;-0.049546459861999036;;;;-0.1053306413168124;;;;0.10827164994410582;;;-0.050725178454938395;;;;;;;;;;
3537;0.07118286175537888;0.04403327450224633;-0.07749884805892418;-0.07085280704718575;;;;;;;-0.11901802960915545;;;;;;;;;;;;;
3480;-0.08881389256606856;-0.03906968599669815;-0.07876786242419195;;;;;;;;0.11840007764907366;;;-0.05539937925002846;;;;;;;;;;
4831;0.06800665223090896;;-0.03643476532311867;-0.06802769339670844;;;-0.10621764812498537;;;;;;;-0.04835138619502142;;;;;;;;;;
1865;0.2137583267789145;;0.029574867879204672;-0.06070566990170672;;;;;;0.039884922359488865;0.11583272884642484;;;;;;;;;;;;;
10419;-0.09804064680193056;0.04593585630188233;0.09553423233151948;;;;-0.10402294834072434;;;;-0.11736792886111415;;;;;;;;;;;;;
497;-0.09430509184597882;;;;;;0.10666801238158605;;;;0.11620474192454415;0.0406533063084163;;-0.060254350017674485;;;;;;;;;;
6701;0.20753161368275444;;0.09666632500128639;-0.056584458420512365;;;;;;0.041114082577074273;0.10697586308405523;;;;;;;;;;;;;
8276;0.07455252780101804;;0.0969752961915745;-0.06184994212108969;;;0.12068541202088637;;;;0.12008029149802081;;;;;;;;;;;;;
8567;0.07272099100750934;;0.10526514462302379;0.07767509009128337;;;;;;;-0.11109259620439976;;;-0.04863455408294078;;;;;;;;;;
9223;-0.21089325457041297;;;-0.026548128313754128;;;;;;;0.10591828444340572;;;-0.055915456727364594;;0.044497466515638046;;;;;;;;
7216;-0.21519431138648537;;-0.05138884929966127;0.07236594987120852;;;-0.10379533902434591;;;;0.11447118092662298;;;;;;;;;;;;;
4570;0.21281558871476342;;-0.0500634520287807;;;;0.11399192478681168;;;;0.10902571935140683;;;-0.03470451330592338;;;;;;;;;;
7828;0.20904310488096495;;-0.07646240218521205;;;;0.108003815586177;;;;0.1080791094255775;;;0.09544245927879415;;;;;;;;;;
2145;-0.09400644961701342;;;-0.06401327711787695;;;-0.10122879980458527;;;;0.11568871963785825;;;;;0.036004132837093444;;;;;;;;
8810;0.07520073707820371;;0.02056384638665772;;;;-0.10824823046920712;;;0.04731305542238821;;;;0.09805116524446836;;;;;;;;;;
4157;0.07581273316894767;;;-0.026053850750809536;;;;-0.025130306769049357;;;0.11299046097013248;0.04392448989239894;;;;;;;;;;;;
2296;-0.208183448174129;;-0.0778837555720063;;;;-0.10319667461379185;;;;0.10702915057314978;;;-0.04055726587232723;;;;;;;;;;
8788;0.2128038784459415;;0.09606998737213276;;;;-0.1086970996482328;;;;-0.12077533286513935;;;0.09145948418662707;;;;;;;;;;
8775;-0.09774455207807005;;-0.04870724151596251;;;;;;;;0.11188904034511059;;;-0.05643608360028356;;0.038763645310436676;;;;;;;;
3239;-0.20827066189870863;;0.10161925929588916;;;;-0.10449246947163031;;;;0.11095253248618603;;;-0.054094271654172126;;;;;;;;;;
2724;0.06782739445494995;;-0.04786531153694144;;;;-0.10241393771409013;;;;0.11959698467766078;;;0.09367330649788114;;;;;;;;;;
9060;0.06809187687955641;;-0.04917586922134963;;;;0.10638141165137789;;;0.04455086063057176;0.10621938693550877;;;;;;;;;;;;;
10410;0.08204494930629537;;;-0.05832882200460656;;;-0.11585784010168793;;;;-0.12233619642229458;;;0.09258524755806374;;;;;;;;;;
9314;-0.21593936508614167;;-0.042525886885936094;;;;-0.10422050072931291;;;;0.1127880764415956;;;-0.05039335504189728;;;;;;;;;;
2025;-0.0964979803319402;;0.018658330109983516;-0.026947206782769722;;;-0.10173976657105249;;;;0.11665169217139407;;;;;;;;;;;;;
5355;0.21554249946175508;;-0.08019303954605037;;;;0.11270386310964498;;;;0.11224235786561586;;;0.08494865564113153;;;;;;;;;;
4363;0.2160418239892244;;;-0.053675616583190006;;;;;;-0.02419791474722304;0.1111749397871424;;;0.09226595390525891;;;;;;;;;;
4821;0.07287061756364692;;-0.07582630165875431;;;;-0.10240568035166592;;;;0.11678964824226616;;;0.09313061746165298;;;;;;;;;;
10304;0.06695146487625282;;;-0.05999679450496964;;;-0.09309154004661019;;;;0.1159171246347059;;;0.0928087270990002;;;;;;;;;;
6229;-0.21490375014411375;;;0.06112590170345077;;;-0.11047850881912681;;;;0.10987030393772612;;;-0.04995573006724446;;;;;;;;;;
8357;0.21027253339707785;0.05056560091259323;;0.0747631209416667;;;0.11456140037600336;;;;0.10556630326195376;;;;;;;;;;;;;
5207;-0.22042514753894255;;-0.048313562242584394;;;;-0.11175453017950665;;;0.05054153135726132;0.11399120995238649;;;;;;;;;;;;;
647;-0.08785635302606097;-0.03757153650667196;-0.08197899183315226;;;;;;;;0.11163380424908688;;;-0.041226215793981405;;;;;;;;;;
4375;-0.09531243496982394;;0.10152469542268516;0.06553895422835833;;;-0.10149970052590537;;;;0.11428558199635552;;;;;;;;;;;;;
3969;-0.21324245244660822;;-0.04308728984040045;;;;-0.10519896351714363;;;;-0.12052895414413266;;;-0.05764754991093881;;;;;;;;;;
5228;0.07453006856331232;;;0.06397792379756037;;;0.12004264781256929;;;;0.11518986871799133;;;-0.05094447350644324;;;;;;;;;;
2160;0.06743015663300693;-0.03985421347049026;-0.062591492934494;;;;;;;;0.11339549446746242;;;;;;;0.020321732773698902;;;;;;
2943;0.07102282501029437;;;-0.06279415673746547;;;-0.1060828602361042;;;;0.10536454712743498;;;0.09227791782637476;;;;;;;;;;
8097;-0.09324788061489203;;-0.07846572775623228;0.07300163323392353;;;;;;;0.11514007142430306;;;-0.04978626950627423;;;;;;;;;;
7754;-0.09535921182669385;;-0.046727431670849216;;;;;0.023662737975726135;;;-0.11730253174152919;;;0.017255750339319243;;;;;;;;;;
692;0.21247659902277857;0.03187151695558971;;0.06690566845405675;;;0.12176095621849521;;;;-0.11514073746641816;;;;;;;;;;;;;
7299;-0.20616832415471334;;;;;;;-0.025150565113563825;;-0.028988577717811582;0.11428065790850378;;;-0.055728784681564045;;;;;;;;;;
8284;0.06404660144454952;;-0.04242470439846708;;;;;;;;0.10853485117365645;;;-0.04794641747850104;;0.046019470477571774;;;;;;;;
3570;-0.094697431804636;0.04853772615057898;-0.04900028679448016;;;;;;;;0.11725780037870717;;;-0.04518570598268592;;;;;;;;;;
605;-0.2080798003513626;;-0.051625787505520215;-0.05734340392754907;;;-0.09836769016855602;;;;0.12010887187613813;;;;;;;;;;;;;
9744;-0.0960801162280735;0.04332835761024964;0.09503915439941865;;;;;-0.03295800624166901;;0.04190965656187146;;;;;;;;;;;;;;
5266;0.21138830951724974;;0.10374002716310948;;;;0.11669348093287035;;;;0.1100951301955432;;;0.08926805159877584;;;;;;;;;;
9522;-0.21425453282365758;;-0.08405984114298784;;;;-0.10177805942292384;;;;0.10833825587629067;;;-0.05265276496010097;;;;;;;;;;
1920;-0.10149152494480898;;;;;;0.025400799161463816;;;-0.035392639941132426;0.11444018966307748;;;-0.05094899563354963;;;;;;;;;;
2529;0.0669965735194142;;0.10449246026155527;;;;-0.10709916661839299;;;;0.10421211995732167;;;0.09440809653542716;;;;;;;;;;
3724;-0.21051482874402774;0.05024299464559126;;;;;-0.1054266619917872;;;;;;;-0.046564100201574275;;0.025959927871181766;;;;;;;;
81;0.07634081960314058;;0.09677132584305137;;;;0.11910505076266173;;;;0.11752666792824384;;;0.08513246997095375;;;;;;;;;;
9089;0.0671760810198868;;-0.07480362135117258;;;;-0.09382635904955577;;;;0.10177571925467142;;;0.09858597057341906;;;;;;;;;;
8332;-0.21053741366864231;;-0.07642390083020642;0.0741742222718726;;;-0.1123697600252694;;;;-0.11025390359134377;;;;;;;;;;;;;
8140;-0.09508836750718756;;-0.08266871839933042;;;;-0.10331695278469742;;;-0.03721323586052829;-0.11306484235380827;;;;;;;;;;;;;
10055;-0.0937798363288151;0.05248277701444603;-0.04038047101179678;;;;;;;0.038832116000854226;0.11154554431903876;;;;;;;;;;;;;
5966;-0.21218526288013026;;-0.07519195209253941;0.06948485690858792;;;-0.1097885028281803;;;;0.11552514193022453;;;;;;;;;;;;;
615;0.21508367620535704;;;-0.05889770059810653;;;0.11614508922681238;;;;0.10826667555437668;;;0.08884258661242575;;;;;;;;;;
8535;0.07805781732034439;0.046333536152099834;-0.08298076823964036;;;;0.12061621763539408;;;;-0.10487850995336861;;;;;;;;;;;;;
4402;-0.21303877482562203;;-0.048190252539907684;;;;-0.11266001952826397;;;;0.11953716968526998;;;-0.054163057488577505;;;;;;;;;;
3827;-0.089153428718129;;-0.05072543482909645;;;;;-0.028273584359294123;;;;;;-0.03835168098757157;;-0.02201732859251191;;;;;;;;
5412;-0.09690770184311819;;-0.08632858912012964;-0.027267793959466557;;;;;;;-0.12198590283534495;;;-0.06088285209033787;;;;;;;;;;
729;-0.0928517895637435;-0.03027557298416847;-0.07703256909881866;;;;;;;;-0.12343709015656751;;;-0.05901342898018486;;;;;;;;;;
2132;-0.09389371180163487;;;;;;-0.09968654804198955;;;0.04092385287978392;0.12050682000748912;;;-0.04614500648534724;;;;;;;;;;
2674;0.21652196099289467;;0.09795414003178812;;;;-0.10614842518207192;;;;0.10560223448325677;;;0.09442079614050432;;;;;;;;;;
5899;0.06504296771575555;;;;;;0.032650000388523795;;;;0.11441311631810495;0.03448318186965323;;0.1055648903482446;;;;;;;;;;
2045;0.21787499218966974;0.04407914609268812;0.1017398209623056;;;;-0.10230866206307669;;;;0.10957939168898516;;;;;;;;;;;;;
9839;-0.09016269584977359;0.051002012678038694;;-0.05424305303045625;;;-0.09899867120152238;;;;0.11425736952503421;;;;;;;;;;;;;
4577;0.0698639029345982;0.04687487773242433;;0.07539917401434339;;;0.11244598240313096;;;;0.11309029575246625;;;;;;;;;;;;;
2320;-0.21275131902393293;;-0.0794912827504557;-0.05856845535163583;;;-0.1008123272717473;;;;0.11473560155964381;;;;;;;;;;;;;
8391;0.07289683789440862;;0.09943824083903592;;;;-0.10643115618347564;;;;0.11258271989654124;;;0.09861735655027545;;;;;;;;;;
9068;0.07434725947765607;0.04763841995758799;0.11160340065587762;0.07081318472235862;;;;;;;0.11996131255471902;;;;;;;;;;;;;
2184;-0.2096217491010987;;0.02175015975909845;;;;-0.10615763887579568;;;;0.11512396449467528;;;-0.05865093079377341;;;;;;;;;;
8348;-0.09136580941069847;;;0.07469811115330201;;;-0.101185992746682;;;;0.11029660173072568;;;0.09787575765970251;;;;;;;;;;
940;-0.09725278697300306;-0.04422469918765388;-0.08658190309066237;;;;;;;;0.11761577730772373;0.042367021343211145;;;;;;;;;;;;
4282;0.21303547388752905;0.04195037686640402;0.10203881958589209;;;;;;;;0.11343838300311164;;;-0.04283497363045331;;;;;;;;;;
7702;0.22246047450805598;;0.09905519140841577;-0.059660162474363544;;;;;;;;;;0.09481727467423436;;0.0381199368226383;;;;;;;;
2826;0.2122833180890754;0.04712725964124827;0.03228032416948562;;;;0.11144485276959512;;;;-0.11465219554013491;;;;;;;;;;;;;
2577;-0.2119888166474204;;;0.07614175087821978;;;-0.10784391274831902;;;;0.11121196345208721;;;-0.05771707703441312;;;;;;;;;;
7646;0.2111837038274411;;0.1033433137732196;;;;-0.10296007364471693;;;;0.11420324412081703;;;0.08605349494438007;;;;;;;;;;
6439;0.21129447475559693;;0.10368624673200047;0.06381001137284537;;;0.11198267010040944;;;;0.11014626321214142;;;;;;;;;;;;;
2214;-0.22114939536019984;-0.02918966870039359;-0.07355932615888265;;;;-0.10958363203793461;;;;0.11671252735109856;;;;;;;;;;;;;
9367;-0.2007546469261654;;;-0.05826126018411651;;;;-0.03696023465908895;;-0.020387181745347416;;;;-0.03541878484891557;;;;;;;;;;
6058;-0.09710405336716779;-0.02888131088892427;-0.06345476568576318;;;;-0.10353934234038732;;;;;;;-0.04096495335059963;;;;;;;;;;
6324;0.21722042946765124;;-0.05336681188338178;-0.06332713559475632;;;;;;;0.11060912796692736;;;0.09107083280642822;;;;;;;;;;
5684;-0.20927090571144155;;;0.07041696995983228;;;-0.1061774235166773;;;;0.10829328925947726;;;-0.05350215010155981;;;;;;;;;;
5980;0.21089823777770733;;-0.08196886803883655;-0.05303509232588794;;;;;;;-0.1165889806022212;;;0.09784395461895361;;;;;;;;;;
617;0.07065093910126104;;0.1003440646107746;;;;-0.10438274030415674;;;;0.10972928602952398;;;;;0.03112167429759653;;;;;;;;
8267;0.2136797309841432;;0.09793807910539759;;;;;;;;0.11141568071252707;0.03837306487233553;;;;0.03902430910458785;;;;;;;;
2194;-0.2143036042136629;0.03730416542026426;;;;;-0.10533735340778627;;;;0.11427276845648073;;;-0.05576273418049146;;;;;;;;;;
8584;-0.09196280575113677;0.03900612067107738;0.09215859393995035;;;;-0.11123314476757608;;;;-0.12373118415209686;;;;;;;;;;;;;
9651;0.2224681550255289;;;-0.06159467675787081;;;;;;0.051118776928987454;-0.11991035530371225;;;;;0.034795795371769384;;;;;;;;
4965;-0.0959355819324857;-0.030492454236015598;-0.050980931829968705;;;;;;;-0.02089074181659346;;;;-0.04271900948976602;;;;;;;;;;
6117;-0.0977645608076877;;-0.06840746892977255;;;;-0.09818555098926583;;;;0.11931912425274427;;;-0.0484857196053922;;;;;;;;;;
2665;-0.2069990496515835;0.04587610851671867;;;;;-0.1059002491934026;;;;0.11203900343928946;;;-0.0571931881048513;;;;;;;;;;
4431;0.07108757838940942;0.05405881139767859;0.09225648289081292;;;;;;;;0.11723427292172942;;;;;0.034508805635165424;;;;;;;;
4793;0.0733749108009282;;0.10512554612944268;0.07227271148656086;;;-0.10157545521573562;;;;-0.1171362955802364;;;;;;;;;;;;;
10316;-0.21823407589171603;;-0.07336734730209614;0.07643629726372995;;;-0.10515908575369806;;;;0.10773536233135682;;;;;;;;;;;;;
10;-0.21370693218158493;0.045773286377986104;0.10532035193119035;;;;-0.11127671268127308;;;;0.11463814338271205;;;;;;;;;;;;;
10192;0.2116787878530191;;-0.04729460935464174;;;;0.11636044827267701;;;;-0.1165683168804488;;;0.08996090852205155;;;;;;;;;;
7979;-0.21553628938811575;;-0.07838556822157526;0.06477517504556347;;;-0.10796591934944531;;;;0.11252086745996168;;;;;;;;;;;;;
6205;-0.2093631924053095;;-0.07963222614694833;;;;-0.1041797540888363;;;;0.11995119440288014;;;-0.05754760344468534;;;;;;;;;;
8259;-0.08913090653691139;;;-0.057235858361044084;;;-0.11280642130523791;;;;0.10603107877730852;;;-0.06055744727138054;;;;;;;;;;
99;-0.08721107347123665;;;;;;-0.10806098723759139;0.018879534823903338;;;0.10298549043705237;0.04347872760238633;;;;;;;;;;;;
1737;0.21647974273783085;;-0.04680552342846111;-0.05326538323835655;;;;;;;0.10990585367903391;;;0.09352850776772374;;;;;;;;;;
2894;-0.21126374867214068;;;-0.05954612147721196;;;-0.10374186006091897;;;;-0.12302919560035523;;;-0.06463676390028587;;;;;;;;;;
7373;0.21270146815626007;0.04472591835099775;0.09793027583942626;;;;;;;;0.11622750273112416;;;0.09335037180780327;;;;;;;;;;
2534;0.2082628310716461;;-0.04256680719315282;-0.06590199619572926;;;0.11260582022914267;;;;0.10547590494304171;;;;;;;;;;;;;
6926;-0.20866094299301563;;-0.06286509115472659;-0.06216818744084934;;;;;;;-0.11674859804718998;;;-0.05481270561169578;;;;;;;;;;
8324;-0.10051538986382345;-0.03727386058730708;-0.07933939790195128;;;;-0.10166978615753901;;;;-0.11893129689654705;;;;;;;;;;;;;
9077;-0.09784218175102213;;;0.07136264536727396;;;-0.09793618897896969;;;0.05156181932601902;0.12544073744333847;;;;;;;;;;;;;
10019;-0.09050657785027937;;-0.06947159417165764;;;;-0.10949005638660837;;;;0.11792319201892144;;;0.09068432429457413;;;;;;;;;;
5452;0.07722726701642418;;-0.04592303876985438;0.07447808934357551;;;0.12003432269174244;;;;-0.10678686336253987;;;;;;;;;;;;;
315;0.0685018094775549;;;-0.061704438067634336;;;;;;;0.11041668640446242;;;0.09270012916994483;;0.04554651367576967;;;;;;;;
8197;0.06391962585261002;;;-0.06475756662144762;;;;;;0.04831891296094626;0.11248549741332232;;;0.09259237470854322;;;;;;;;;;
